0,0,0,0,0,0,0,-1.0193,0,0,1.0083,0,0,0,0,0,0,0,0,0,0,0.20118
0,0,0,0,0,0,0,-0.90027,0,0,0.97594,0,0,0,0,0,0,0,0,0,0,0.20411
0,0,0,0,0,0,0,-0.99338,0,0,0.97669,0,0,0,0,0,0,0,0,0,0,0.20063
0,0,0,0,0,0,0,-1.1875,0,0,0.99444,0,0,0,0,0,0,0,0,0,0,0.17885
0,0,0,0,0,0,0,0,-1.6612,0,0.96803,0,0,0,0,0,0,0,0,0,0,0.18628
0,0,0,0,0,0,0,-0.95538,0,0,0.97543,0,0,0,0,0,0,0,0,0,0,0.19721
0,0,0,0,0,0,0,-1.1915,0,0,1.0063,0,0,0,0,0,0,0,0,0,0,0.21086
0,0,0,0,0,0,0,0,-2.1205,0,0.9901,0,0,0,0,0,0,0,0,0,0,0.18942
0,0,0,0,0,0,0,-0.91682,0,0,0.98473,0,0,0,0,0,0,0,0,0,0,0.17986
0,0,0,0,0,0,0,-1.0954,0,0,1.0054,0,0,0,0,0,0,0,0,0,0,0.21264
0,0,0,0,0,0,0,-0.90024,0,0,0.99289,0,0,0,0,0,0,0,0,0,0,0.18469
0,0,0,0,0,0,0,-0.91944,0,0,0.99603,0,0,0,0,0,0,0,0,0,0,0.19928
0,0,0,0,0,0,0,-1.0164,0,0,0.98616,0,0,0,0,0,0,0,0,0,0,0.20879
0,0,0,0,0,0,0,-0.90913,0,0,0.9739,0,0,0,0,0,0,0,0,0,0,0.19252
0,0,0,0,0,0,0,-0.95339,0,0,0.98775,0,0,0,0,0,0,0,0,0,0,0.19839
0,0,0,0,0,0,0,-1.0827,0,0,1.0127,0,0,0,0,0,0,0,0,0,0,0.19714
0,0,0,0,0,0,0,-1.0579,0,0,0.98589,0,0,0,0,0,0,0,0,0,0,0.19317
0,0,0,0,0,0,0,-1.0334,0,0,0.97755,0,0,0,0,0,0,0,0,0,0,0.2049
0,0,0,0,0,0,0,-1.0096,0,0,0.99044,0,0,0,0,0,0,0,0,0,0,0.17627
0,0,0,0,0,0,0,-1.1323,0,0,1.0086,0,0,0,0,0,0,0,0,0,0,0.19866
0,0,0,0,0,0,0,-0.91939,0,0,1.0056,0,0,0,0,0,0,0,0,0,0,0.19729
0,0,0,0,0,0,0,-1.0804,0,0,0.95922,0,0.0033829,0,0,0,0,0,0,0,0,0.20284
0,0,0,0,0,0,0,-0.89736,0,0,1.0013,0,0,0,0,0,0,0,0,0,0,0.19316
0,0,0,0,0,0,0,-1.0383,0,0,0.99458,0,0,0,0,0,0,0,0,0,0,0.20107
0,0,0,0,0,0,0,-0.83335,0,0,0.96727,0,0,0,0,0,0,0,0,0,0,0.20312
0,0,0,0,0,0,0,-1.0777,0,0,0.99201,0,0,0,0,0,0,0,0,0,0,0.23209
0,0,0,0,0,0,0,-0.8578,0,0,1.0169,0,0,0,0,0,0,0,0,0,0,0.19387
0,0,0,0,0,0,0,-0.91463,0,0,0.99901,0,0,0,0,0,0,0,0,0,0,0.1786
0,0,0,0,0,0,0,-0.95143,0,0,0.97888,0,0,0,0,0,0,0,0,0,0,0.2003
0,0,0,0,0,0,0,-0.96562,0,0,1.0033,0,0,0,0,0,0,0,0,0,0,0.18576
0,0,0,0,0,0,0,-0.89385,0,0,1.0021,0,0,0,0,0,0,0,0,0,0,0.22126
0,0,0,0,0,0,0,-1.1327,0,0,1.0043,0,0,0,0,0,0,0,0,0,0,0.20597
0,0,0,0,0,0,0,-1.1351,0,0,1.0021,0,0,0,0,0,0,0,0,0,0,0.19429
0,0,0,0,0,0,0,0,-2.17,0,0.99727,0,0,0,0,0,0,0,0,0,0,0.17538
0,0,0,0,0,0,0,-1.1202,0,0,1.0119,0,0,0,0,0,0,0,0,0,0,0.20879
0,0,0,0,0,0,0,-0.92692,0,0,0.98328,0,0,0,0,0,0,0,0,0,0,0.20209
0,0,0,0,0,0,0,-0.93493,0,0,0.99008,0,0,0,0,0,0,0,0,0,0,0.19992
0,0,0,0,0,0,0,-1.1656,0,0,1.0203,0,0,0,0,0,0,0,0,0,0,0.182
0,0,0,0,0,0,0,-0.86499,0,0,1.0025,0,0,0,0,0,0,0,0,0,0,0.19983
0,0,0,0,0,0,0,-1.0603,0,0,1.0107,0,0,0,0,0,0,0,0,0,0,0.20827
0,0,0,0,0,0,0,-0.94532,0,0,1.0084,0,0,0,0,0,0,0,0,0,0,0.20624
0,0,0,0,0,0,0,-1.1245,0,0,0.97862,0,0,0,0,0,0,0,0,0,0,0.19994
0,0,0,0,0,0,0,-1.0228,0,0,0.99708,0,0,0,0,0,0,0,0,0,0,0.19279
0,0,0,0,0,0,0,-1.2159,0,0,0.99556,0,0,0,0,0,0,0.034361,0,0,0,0.19029
0,0,0,0,0,0,0,-0.76488,0,0,0.97788,0,0,0,0,0,0,0,0,0,0,0.19034
0,0,0,0,0,0,0,-0.93593,0,0,0.95218,-0.014291,0,0,0,0,0,0,0,0,0,0.19159
0,0,0,0,0,0,0,-0.88883,0,0,0.98681,0,0,0,0,0,0,0,0,0,0,0.21929
0,0,0,0,0,0,0,-0.99023,0,0,0.99498,0,0,0,0,0,0,0,0,0,0,0.21791
0,0,0,0,0,0,0,-0.80514,0,0,0.97058,0,0,0,0,0,0,0,0,0,0,0.20202
0,0,0,0,0,0,0,-1.0384,0,0,1.0108,0,0,0,0,0,0,0,0,0,0,0.21328
0,0,0,0,0,0,0,-0.93028,0,0,0.98672,0,0,0,0,0,0,0,0,0,0,0.18365
0,0,0,0,0,0,0,-1.0325,0,0,0.99133,0,0,0,0,0,0,0,0,0,0,0.20041
0,0,0,0,0,0,0,-0.90841,0,0,0.98543,0,0,0,0,0,0,0,0,0,0,0.18097
0,0,0,0,0,0,0,-0.94585,0,0,1.0024,0,0,0,0,0,0,0,0,0,0,0.19916
0,0,0,0,0,0,0,-0.91049,0,0,0.98571,0,0,0,0,0,0,0,0,0,0,0.19569
0,0,0,0,0,0,0,-0.86392,0,0,0.9862,0,0,0,0,0,0,0,0,0,0,0.20466
0,0,0,0,0,0,0,-1.0036,0,0,0.97658,0,0,0,0,0,0,0,0,0,0,0.19467
0,0,0,0,0,0,0,-1.0699,0,0,1.0097,0,0,0,0,0,0,0,0,0,0,0.19139
0,0,0,0,0,0,0,-1.0312,0,0,1.0013,0,0,0,0,0,0,0,0,0,0,0.20311
0,0,0,0,0,0,0,-0.88965,0,0,0.96588,0,0,0,0,0,0,0,0,0,0,0.20401
0,0,0,0,0,0,0,-0.8958,0,0,0.99547,0,0,0,0,0,0,0,0,0,0,0.21581
0,0,0,0,0,0,0,-1.0061,0,0,0.99064,0,0,0,0,0,0,0,0,0,0,0.21396
