0,0,0,0,0,0,0,-0.93574,0,0,0.94668,0,0,0,0,0,0,0,0,0,0,0.39454
0,0,0,0,0,0,0,-0.99732,0,0,0.98262,0,0,0,0,0,0,0,0,0,0,0.36059
0,0,0,0,0,0,0,-1.1976,0,0,1.0293,0,0,0,0,0,0,0,0,0,0,0.42743
0,0,0,0,0,0,0,-0.91729,0,0,1.0437,0,0,0,0,0,0,0,0,0,0,0.4061
0,0,0,0,0,0,0,-1.2219,0,0,1.0404,0,0,0,0,0,0,0,0,0,0,0.42511
0,0,0,0,0,0,0,0,0,0,1.0384,0,0,0,0,0,0,0,-0.12296,0,0,0.39557
0,0,0,0,0,0,0,-1.1355,0,0,0.98221,0,0,0,0,0,0,0,0,0,0,0.41
0,0,0,0,0,0,-0.70775,0,0,0,0.98464,0,0,0,0,0,0,0,0,0,0,0.38078
0,0,0,0,0,0,0,-1.148,0,0,0.99087,0,0,0,0,0,0,0,0,0,0,0.46418
0,0,0,0,0,0,0,-0.71695,0,0,1.0437,0,0,0,0,0,0,0,0,0,0,0.37241
0,0,0,0,0,0,0,-0.83624,0,0,1.0105,0,0,0,0,0,0,0,0,0,0,0.38642
0,0,0,0,0,0,0,-0.96875,0,0,0.96053,0,0,0,0,0,0,0,0,0,0,0.40879
0,0,0,0,0,0,0,-1.0362,0,0,1.0356,0,0,0,0,0,0,0,0,0,0,0.37276
0,0,0,0,0,0,0,-0.75002,0,0,1.0047,0,0,0,0,0,0,0,0,0,0,0.40686
0,0,0,0,0,0,0,-1.3187,0,0,1.0174,0,0,0,0,0,0,0,0,0,0,0.4015
0,0,0,0,0,0,0,-0.97413,0,0,1.0003,0,0,0,0,0,0,0,0,0,0,0.39238
0,0,0,0,0,0,0,0,-1.3762,0,1.0151,0,0,0,0,0,0,0,0,0,0,0.39738
0,0,0,0,0,0,-0.89855,0,0,0,1.0223,0,0,0,0,0,0,0,0,0,0,0.40376
0,0,0,0,0,0,0,0,-1.3326,0,0.97809,0,0,0,0,0,0,0,0,0,0,0.40122
0,0,0,0,0,0,0,-0.83642,0,0,1.0194,0,0,0,0,0,0,0,0,0,0,0.38961
0,-0.51987,0,0,0,0,0,-1.2124,0,0,0.96676,0,0,0,0,0,0,0,0,0,0,0.36399
0,0,0,0,0,0,0,0,-1.4835,0,1.0429,0,0,0,0,0,0,0,0,0,0,0.38622
0,0,0,0,-0.49121,0,0,0,0,0,1.0286,0,0,0,0,0,0,0,0,0,0,0.40951
0,0,0,0,-0.47049,0,0,0,0,0,0.98974,0,0,0,0,0,0,0,0,0,0,0.39382
0,0,0,0,0,0,0,-1.1339,0,0,0.97706,0,0,0,0,0,0,0,0,0,0,0.43181
0,0,0,0,0,0,0,-1.0421,0,0,0.99711,0,0,0,0,0,0,0,0,0,0,0.36658
0,0,0,0,0,0,0,-1.0742,0,0,1.0134,0,0,0,0,0,0,0,0,0,0,0.4073
0,0,0,0,-0.32497,0,0,0,0,0,0.99677,0,0,0,0,0,0,0,0,0,0,0.3675
0,0,0,0,0,0,0,-0.96934,0,0,0.8704,0,0.021821,0,0,0,0,0,0,0,0,0.41635
0,0,0,0,0,0,-0.45668,0,0,0,0.97859,0,0,0,0,0,0,0,0,0,0,0.42505
0,0,0,0,0,0,0,-0.94236,0,0,0.97836,0,0,0,0,0,0,0,0,0,0,0.41046
0,0,0,0,-0.3519,0,0,0,0,0,0.97085,0,0,0,0,0,0,0,0,0,0,0.41738
0,0,0,0,0,0,0,-0.91145,0,0,1.0118,0,0,0,0,0,0,0,0,0,0,0.39909
0,0,0,0,0,0,0,0,-1.3826,0,0.98721,0,0,0,0,0,0,0,0,0,0,0.37229
0,0,0,0,0,0,0,0,-1.6644,0,0.9852,0,0,0,0,0,0,0,0,0,0,0.42702
0,0,0,0,-0.51386,0,0,0,0,0,1.0164,0,0,0,0,0,0,0,0,0,0,0.39794
0,0,0,0,-0.40957,0.43041,0,0,0,0,1.0206,0,0,0,0,0,0,0,0,0,0,0.38892
0,0,0,0,0,0,0,-0.91613,0,0,1.0047,0,0,0,0,0,0,0,0,0,0,0.39788
0,0,0,0,0,0,0,-0.87141,0,0,0.96931,0,0,0,0,0,0,0,0,0,0,0.38903
0,0,0,0,0,0,0,-1.0626,0,0,1.0047,0,0,0,0,0,0,0,0,0,0,0.42293
0,0,0,0,0,0,0,-1.013,0,0,1.0265,0,0,0,0,0,0,0,0,0,0,0.40273
0,0,0,0,0,0,0,-0.93995,0,0,0.97839,0,0,0,0,0,0,0,0,0,0,0.40812
0,0,0,0,0,0,0,-0.96908,0,0,0.96736,0,0,0,0,0,0,0,0,0,0,0.41248
0,0,0,0,0,0,0,-0.90373,0,0,1.0246,0,0,0,0,0,0,0,0,0,0,0.38727
0,0,0,0,0,0,0,-0.95769,0,0,0.97564,0,0,0,0,0,0,0,0,0,0,0.42548
