0,0,0,0,0,0,0,-0.92668,0,0,0.99086,0,0,0,0,0,0,0,0,0,0,0.10121
0,0,0,0,0,0,0,-1.0142,0,0,0.98676,0,0,0,0,0,0,0,0,0,0,0.11082
0,0,0,0,0,0,0,-1.0094,0,0,0.9902,0,0,0,0,0,0,0,0,0,0,0.089353
0,0,0,0,0,0,0,-0.85831,0,0,0.98794,0,0,0,0,0,0,0,0,0,0,0.094198
0,0,0,0,0,0,0,-0.95924,0,0,0.98805,0,0,0,0,0,0,0,0,0,0,0.09717
0,0,0,0,0,0,0,-1.0712,0,0,0.99457,0,0,0,0,0,0,0,0,0,0,0.10039
0,0,0,0,0,0,0,-0.97834,0,0,1.007,0.016954,0,0,0,0,0,0,0,0,0,0.098602
0,0,0,0,0,0,0,-0.96206,0,0,0.98684,0,0,0,0,0,0,0,0,0,0,0.097948
0,0,0,0,0,0,0,-1.0193,0,0,1.0033,0,0,0,0,0,0,0,0,0,0,0.10486
0,0,0,0,0,0,0,-0.95393,0,0,0.99703,0,0,0,0,0,0,0,0,0,0,0.099568
0,0,0,0,0,-0.13605,0,-0.81666,0,0,0.99919,0,0,0,0,0,0,0,0,0,0,0.090135
0,0,0,0,0,0,0,-0.98561,0,0,0.98667,0,0,0,0,0,0,0,0,0,0,0.10285
0,0,0,0,0,0,0,-0.97674,0,0,0.98845,0,0,0,0,0,0,0,0,0,0,0.073207
0,0,0,0,0,0,0,-0.95456,0,0,0.99447,0,0,0,0,0,0,0,0,0,0,0.10052
0,0,0,0,0,0,0,-1.0107,0,0,0.99787,0,0,0,0,0,0,0,0,0,0,0.096743
0,0,0,0,0,0,0,-0.94826,0,0,0.98262,0,0,0,0,0,0,0,0,0,0,0.099316
0,0,0,0,0,0,0,-0.97046,0,0,0.98254,0,0,0,0,0,0,0,0,0,0,0.10154
0,0,0,0,0,0,0,-0.99439,0,0,0.99369,0,0,0,0,0,0,0,0,0,0,0.093438
0,0,0,0,0,0,0,-1.0295,0,0,1.0033,0,0,0,0,0,0,0,0,0,0,0.10749
0,0,0,0,0,0,0,-0.9666,0,0,1.0088,0,0,0,0,0,0,0,0,0,0,0.099003
0,0,0,0,0,0,0,-1.0472,0,0,1.0057,0,0,0,0,0,0,0,0,0,0,0.10344
0,0,0,0,0,0,0,-0.95748,0,0,1.0022,0,0,0,0,0,0,0,0,0,0,0.097911
0,0,0,0,0,0,0,-1.0281,0,0,0.98501,0,0,0,0,0,0,0,0,0,0,0.10106
0,0,0,0,0,0,0,-1.0086,0,0,0.99157,0,0,0,0,0,-0.053122,0,0,0,0,0.10256
0,0,0,0,0,0,0,-1.0346,0,0,0.99266,0,0,0,0,0,0,0,0,0,0,0.11527
0,0,0,-0.2207,0,0,0,-0.91227,0,0,0.98761,0,0,0,0,0,0,0,0,0,0,0.095286
0,0,0,0,0,0,0,-0.96106,0,0,0.99553,0,0,0,0,0,0,0,0,0,0,0.093922
0,0,0,0,0,0,0,-0.98483,0,0,0.98456,0,0,0,0,0,0,0,0,0,0,0.099761
0,0,0,0,0,0,0,-0.99217,0,0,1.0023,0,0,0,0,0,0,0,0,0,0,0.097209
0,0,0,0,0,0,0,-0.93548,0,0,1.0074,0,0,0,0,0,0,0,0,0,0,0.10123
0,0,0,0,0,0,0,-1.0532,0,0,0.9939,0,0,0,0,0,0,0,0,0,0,0.10257
0,0,0,0,0,0,0,-0.99574,0,0,0.99713,0,0,0,0,0,0,0,0,0,0,0.10237
0,0,0,0,0,0,0,-0.95435,0,0,1.0032,0,0,0,0,0,0,0,0,0,0,0.10033
0,0,0,0,0,0,0,-1.0191,0,0,1.0004,0,0,0,0,0,0,0,0,0,0,0.10174
0,0,0,0,0,0,0,-0.83835,0,-0.22236,0.98804,0,0,0,0,0,0,0,0,0,0,0.10019
0,0,0,0,0,0,0,-0.95421,0,0,1.0028,0,0,0,0,0,0,0,0,0,0,0.097352
0,0,0,0,0,0,0,-1.1003,0,0,1.0052,0,0,0,0,0,0,0,0,0,0,0.10044
0,0,0,0,0,0,0,-0.94382,0,0,1.0125,0,0,0,0,0,0,0,0,0,0,0.095184
0,0,0,0,0,0,0,-1.0134,0,0,1.0041,0,0,0,0,0,0,0,0,0,0,0.099184
0,0,0,0,0,0,0,-0.94313,0,0,1.0037,0,0,0,0,0,0,0,0,0,0,0.10239
0,0,0,0,0,0,0,-1.0612,0,0,0.97241,0,0,0,0,0,0,0,0,0,0,0.11001
0,0,0,0,0,0,0,-1.0009,0,0,0.99022,0,0,0,0,0,0,0,0,0,0,0.094834
0,0,0,0,0,0,0,-1.0265,0,0,1.002,0,0,0,0,0,0,0,0,0,0,0.099647
0,0,0,0,0,0,0,-0.92406,0,0,0.99629,0,0,0,0,0,0,0,0,0,0,0.095865
0,0,0,0,0,0,0,-0.95607,0,0,0.99106,0,0,0,0,0,0,0,0,0,0,0.10736
0,0,0,0,0,0,-0.18879,-0.67803,0,0,0.99424,0,0,0,0,0,0,0,0,0,0,0.10858
0,0,0,0,0,0,0,-0.97255,0,0,0.99416,0,0,0,0,0,0,0,0,0,0,0.099238
0,0,0,0,0,0,0,-0.88954,0,0,0.9844,0,0,0,0,0,0,0,0,0,0,0.10849
0,0,0,0,0,0,0,-0.9417,0,0,1.0002,0,0,0,0,0,0,0,0,0,0,0.097785
0,0,0,0,0,0,0,-0.94408,0,0,0.99831,0,0,0,0,0,0,0,0,0,0,0.087664
0,0,0,0,0,0,0,-0.96752,0,0,0.98957,0,0,0,0,0,0,0,0,0,0,0.10386
0,0,0,0,0,0,0,-0.96295,0,0,0.99126,0,0,0,0,0,0,0,0,0,0,0.089209
0,0,0,0,0,0,0,-1.0053,0,0.22333,1.0069,0,0,0,0,0,0,0,0,0,0,0.098217
0,0,0,0,0,0,0,-0.95456,0,0,0.99533,0,0,0,0,0,0,0,0,0,0,0.097959
0,0,0,0,0,0,0,-0.94426,0,0,0.98822,0,0,0,0,0,0,0,0,0,0,0.096807
0,0,0,0,0,0,0,-0.99562,0,0,0.99999,0,0,0,0,0,0,0,0,0,0,0.10574
0,0,0,0,0,-0.085241,0,-0.94188,0,0,1.0041,0,0,0,0,0,0,0,0,0,0,0.095587
0,0,0,0,0,0,0,-0.9782,0,0,0.99169,0,0,0,0,0,0,0,0,0,0,0.10152
0,0,0,0,0,0,0,-0.96767,0,0,0.98676,0,0,0,0,0,0,0,0,0,0,0.10076
0,0,0,0,0,0,0,-0.93331,0,0,1.0026,0,0,0,0,0,0,0,0,0,0,0.098701
0,0,0,0,0,0,0,-0.98242,0,0,0.98753,0,0,0,0,0,0,0,0,0,0,0.10554
