0,0,0,0,0,0,0,-1.1545,0,0,0.98369,0,0,0,0,0,-0.034689,0,0,0,0,0.086185
0,0,0,0,0,0,0,-1.0212,0,0,1.005,0,0,0,0,0,0,0,0,0,0,0.098222
0,0,0,0,0,0,0,-1.0467,0,0,1.0051,0,0,0,0,0,0,0,0,0,0,0.10536
0,0,0,0,0,0,0,-0.97626,0,0,0.9924,0,0,0,0,0,0,0,0,0,0,0.11274
0,0,0,0,0,0,0,-1.0704,0,0,1.0012,0,0,0,0,0,0,0,0,0,0,0.099354
0,0,0,0,0,0,0,-1.0746,0,0,0.99387,0,0,0,0,0,0,0,0,0,0,0.097446
0,0,0,0,0,0,0,-1.0625,0,0,0.99378,0,0,0,0,0,0,0,0,0,0,0.10352
0,0,0,0,0,0,0,-1.0301,0,0,0.98373,0,0,0,0,0,0,0,0,0,0,0.10492
0,0,0,0,0,0,0,-0.9185,0,0,0.99054,0,0,0,0,0,0,0,0,0,0,0.10323
0,0,0,0,0,0,0,-0.96457,0,0,0.98941,0,0,0,0,0,0,0,0,0,0,0.10083
0,0,0,0,0,0,0,-0.98913,0,0,1.0106,0.0089047,0,0,0,0,0,0,0,0,0,0.10286
0,0,0,0,0,0,0,-0.9232,0,0,0.99491,0,0,0,0,0,0,0,0,0,0,0.092016
0,0,0,0,0,0,0,-0.96603,0,0,0.99229,0,0,0,0,0,0,0,0,0,0,0.078294
0,0,0,0,0,0,0,-1.0653,0,0,0.99967,0,0,0,0,0,0,0,0,0,0,0.091028
0,0,0,0,0,0,0,-1.0886,0,0,1.0035,0,0,0,0,0,0,0,0,0,0,0.10281
0,0,0,0,0,0,0,-0.97745,0,0,1.0063,0,0,0,0,0,0,0,0,0,0,0.091633
0,0,0,0,0,0,0,-0.99586,0,0,0.99637,0,0,0,0,0,0,0,0,0,0,0.10589
0,0,0,0,0,0,0,-1.0164,0,0,0.9975,0,0,0,0,0,0,0,0,0,0,0.096413
0,0,0,0,0,0,0,-0.88472,0,0,0.98201,0,0,0,0,0,0,0,0,0,0,0.10118
0,0,0,0,0,0,0,-1.0534,0,0,0.99099,0,0,0,0,0,0,0,0,0,0,0.096946
0,0,0,0,0,0,0,-0.92379,0,0,0.98289,0,0,0,0,0,0,0,0,0,0,0.099146
