0,0,0,0,-0.56385,0,0,0,0,0,1.0573,0,0,0,0,0,0,0,0,0,0,0.75829
0,0,0,0,0,0,0,0,0,0,1.077,0,0,0,0,0,0,0,0,0,0,0.91171
0,0,0,0,-0.60761,0,0,0,0,0,1.0121,0,0,0,0,0,0,0,0,0,0,0.87091
0,0,0,0,0,0,0,0,0,0,0.98344,0,0,0,0,0,0,0,0,0,0,0.87749
0,0,0,0,-0.79357,0,0,0,0,0,1.0567,0,0,0,0,0,0,0,0,0,0,0.82321
0,0,0,0,0,0,0,-1.8231,0,0,0.909,0,0,0,0,0,0,0,0,0,0,0.81097
0,0,0,0,0,0,0,-1.5227,0,0,0.93503,0,0,0,0,0,0,0,0,0,0,0.86711
0,0,0,0,0,0,0,-1.3775,0,0,0.91395,0,0,0,0,0,0,0,0,0,0,0.83515
0,0,0,0,0,0,0,0,0,0,0.97766,0,0,0,0,0,0,0,-0.27514,0,0,0.83568
0,0,0,0,0,0,0,0,0,-1.4959,0.94193,0,0,0,0,0,0,0,0,0,0,0.77956
0,0,0,0,0,0,0,0,0,0,0.76561,0,0,0,0,0,0,0,0,0,0,0.82367
0,0,0,0,0,0,0,0,0,0,1.1294,0,0,0,0,0,0,0,0,0,0,0.80524
0,0,0,0,0,0,0,-0.95696,0,0,1.0482,0,0,0,0,0,0,0,0,0,0,0.7834
0,0,0,0,-0.60048,0,0,0,0,0,0.96334,0,0,0,0,0,0,0,0,0,0,0.75013
0,0,0,0,0,0,0,-1.7877,0,0,0.99496,0,0,0,0,0,0,0,0,0,0,0.85907
0,0,0,0,0,0,0,0,0,0,1.1086,0,0,0,0,0,0,0,0,0,0,0.80577
0,0,0,0,0,0,-0.81097,0,0,0,0.95822,0,0,0,0,0,0,0,0,0,0,0.74725
0,0,0,0,0,0,0,-1.0782,0,0,0.98925,0,0,0,0,0,0,0,0,0,0,0.74239
0,0,0,0,0,0,0,0,0,0,0.96086,0,0,0,0,0,0,0,0,0,0,0.83905
0,0,0,0,0,0,0,0,-2.6125,0,0.93888,0,0,0,0,0,0,0,0,0,0,0.80099
0,0,0,0,0,0,0,0,0,0,0.94882,0,0,0,0,0,0,0,0,0,0,0.82094
0,0,0,0,0,0,0,0,0,0,1.0347,0,0,0,0,0,0,0,0,0,0,0.83148
0,0,0,0,0,0,0,0,0,0,1.0174,0,0,0,0,0,0,0,0,0,0,0.78475
0,0,0,0,0,0,0,0,0,0,1.0591,0,0,0,0,0,0,0,0,0,0,0.97188
0,0,0,0,-0.60317,0,0,0,0,0,1.0612,0,0,0,0,0,0,0,0,0,0,0.75919
0,0,0,0,0,0,0,0,-2.6458,0,0.88069,0,0,0,0,0,0,0,0,0,0,0.75802
0,0,0,0,0,0,0,0,0,0,0.99436,0,0,0,0,0,0,0,0,0,0,0.79887
0,0,0,0,0,0,0,-1.8595,0,0,1.0547,0,0,0,0,0,0,0,0,0,0,0.79421
0,0,0,0,0,0,0,0,0,0,1.0642,0,0,0,0,0,0,0,0,0,0,0.87693
0,0,0,0,0,0,0,0,0,0,0.91895,0,0,0,0,0,0,0,0,0,0,0.82235
0,0,0,0,0,0,0,0,0,0,0.94188,0,0,0,0,0,0,0,0,0,0,0.76843
0,0,0,0,0,0,0,-1.1747,0,0,0.92952,0,0,0,0,0,0,0,0,0,0,0.79254
0,0,0,0,0,0,0,0,0,0,1.019,0,0,0,0,0,0,0,-0.30276,0,0,0.72025
0,0,-1.5733,0,0,0,0,0,0,0,0.69254,0,0,0,0,0,0,0,0,0,0,0.81042
0,0,0,0,0,0,0,0,0,0,0.92199,0,0,0,0,0,0,0,0,0,0,0.77415
0,0,0,0,0,0,0,0,0,0,1.0229,0,0,0,0,0,0,0,-0.34554,0,0,0.8236
0,0,0,0,0,0,0,0,-3.1545,0,0.96161,0,0,0,0,0,0,0,0,0,0,0.75062
0,0,0,0,0,0,0,0,-1.726,0,1.0529,0,0,0,0,0,0,0,0,0,0,0.78439
0,0,0,0,0,0,-0.78403,0,0,0,1.0648,0,0,0,0,0,0,0,0,0,0,0.82634
0,0,0,0,0,0,0,0,0,0,0.95638,0,0,0,0,0,0,0,0,0,0,0.83821
0,0,0,0,0,0,0,-1.1846,0,0,0.90905,0,0,0,0,0,0,0,0,0,0,0.81107
0,0,0,0,0,0,0,0,-2.0116,0,1.2064,0,0,0,-0.67504,0,0,0,0,0,0,0.75346
0,0,0,0,0,0,0,0,0,0,0.9505,0,0,0,0,0,0,0,0,0,0,0.72869
0,0,0,0,0,0,0,0,0,0,0.76668,0,0,0,0,0,0.48211,0,0,0,0,0.72776
0,0,0,0,0,0,0,0,0,0,0.98585,0,0,0,0,0,0,0,0,1.2902,0,0.84207
0,0,0,0,0,0,0,0,0,0,1.3532,0,-0.079676,0,0,0,0,0,0,0,0,0.74685
0,0,0,0,0,0,0,0,0,0,0.91836,0,0,0,0,0,0,0,0,0,0,0.76611
0,0,0,0,-0.59469,0,0,0,0,0,1.0767,0,0,0,0,0,0,0,0,0,0,0.81153
0,0,0,0,0,0,0,0,0,0,1.0307,0,0,0,0,0,0,0,0,0,0,0.73795
0,0,0,0,0,0,0,0,0,0,1.0167,0,0,0,0,0,0,0,0,0,0,0.7268
0,0,0,0,0,0,0,0,-1.745,0,0.92084,0,0,0,0,0,0,0,0,0,0,0.83981
0,0,0,0,0,0,0,0,0,0,0.92199,0,0,0,0,0,0,0,0,0,0,0.78945
0,0,0,0,0,0,0,0,0,0,0.99883,0,0,0,0,0,0,0,0,0,0,0.78893
0,0,0,0,0,0,0,-1.286,0,0,1.0187,0,0,0,0,0,0,0,0,0,0,0.76784
0,0,0,0,0,0,0,0,0,0,0.91719,0,0,0,0,0,0,0,0,0,0,0.79224
0,0,0,0,0,0,0,-0.8987,0,0,0.9036,0,0,0,0,0,0,0,0,0,0,0.80254
0,0,0,0,-0.50438,0,0,0,0,0,1.0682,0,0,0,0,0,0,0,0,0,0,0.79236
0,0,0,0,0,0,0,-1.3466,0,0,1.0635,0,0,0,0,0,0,0,0,0,0,0.83083
0,0,0,0,0,0,0,0,0,0,1.0795,0,0,0,0,0,0,0,0,0,0,0.749
0,0,0,0,0,0,0,0,-2.336,0,0.62652,0,0.090595,0,0,0,0,0,0,0,0,0.76781
0,0,0,0,0,0,0,0,0,0,1.049,0,0,0,0,0,0,0,-0.23675,0,0,0.7523
0,0,0,0,0,0,0,-1.2525,0,0,0.96377,0,0,0,0,0,0,0,0,0,0,0.81964
0,0,0,0,0,0,-0.74375,0,0,0,0.94464,0,0,0,0,0,0,0,0,0,0,0.80252
0,0,0,0,0,0,0,-1.3903,0,0,0.97853,0,0,0,0,0,0,0,0,0,0,0.89731
0,0,0,0,0,0,0,0,0,0,1.1496,0,0,0,0,0,0,0,0,0,0,0.74641
0,0,0,0,0,0,0,0,0,0,1.0333,0,0,0,0,0,0,0,0,0,0,0.76276
0,0,0,0,0,0,-0.78313,0,0,0,0.91474,0,0,0,0,0,0,0,0,0,0,0.80854
0,0,0,0,0,0,0,-1.0447,0,0,1.0568,0,0,0,0,0,0,0,0,0,0,0.79298
0,0,0,0,0,0,0,0,0,0,1.0761,0,0,0,0,0,0,0,0,0,0,0.83089
0,0,0,0,0,0,0,0,-2.369,0,0.90459,0,0,0,0,0,0,0,0,0,0,0.81707
0,0,0,0,0,0,0,0,0,-1.8628,0.95874,0,0,0,0,0,0,0,0,0,0,0.77983
0,0,0,0,0,0,0,0,-1.4351,0,1.0496,0,0,0,0,0,0,0,0,0,0,0.76358
0,0,0,0,0,0,-1.6704,0,0,0,1.0372,0,0,0,0,0,0,0,0,0,0,0.78017
0,0,0,0,0,0,0,0,0,-1.4798,0.94586,0,0,0,0,0,0,0,0,0,0,0.78373
0,0,0,0,0,0,0,0,0,0,1.0537,0,0,0,0,0,0,0,0,0,0,0.76287
0,0,0,0,0,0,0,-1.9896,0,0,1.1381,0,0,0,0,0,0,0,0,0,0,0.75203
0,0,0,0,0,0,0,0,0,0,1.1277,0,0,0,0,0,0,0,0,0,0,0.76489
0,0,0,0,-0.58211,0,0,0,0,0,1.0824,0,0,0,0,0,0,0,0,0,0,0.81667
0,0,-1.7363,0,0,0,0,0,0,0,0.62116,0,0,0,0,0,0,0,0,0,0,0.82558
0,0,0,0,-0.52982,0,0,0,0,0,0.94832,0,0,0,0,0,0,0,0,0,0,0.9098
0,0,0,0,0,0,0,-1.1634,0,0,1.0035,0,0,0,0,0,0,0,0,0,0,0.7355
0,0,0,0,-0.60229,0,0,0,0,0,1.0701,0,0,0,0,0,0,0,0,0,0,0.79827
0,0,0,0,0,0,0,0,0,0,1.009,0,0,0,0,0,0,0,0,0,0,0.74841
0,0,0,0,0,0,0,0,0,0,0.96384,0,0,0,0,0,0,0,0,0,0,0.8339
0,0,0,0,0,0,0,0,0,0,0.92968,0,0,0,0,0,0,0,0,0,0,0.84579
0,0,0,0,-0.53146,0,0,0,0,0,1.0063,0,0,0,0,0,0,0,0,0,0,0.83778
0,0,0,0,0,0,0,0,0,0,0.92228,0,0,0,0,0,0,0,0,0,0,0.80448
0,0,0,0,0,0,0,0,0,0,1.0557,0,0,0,0,0,0,0,0,0,0,0.88515
0,0,0,0,0,0,0,0,0,0,1.0173,0,0,0,0,0,0,0,0,0,0,0.7091
0,0,0,0,0,0,-0.74091,0,0,0,0.98412,0,0,0,0,0,0,0,0,0,0,0.78994
0,0,0,0,0,0,0,0,0,0,0.96751,0,0,0,0,0,0,0,0,0,0,0.80033
0,0,0,0,0,0,0,0,0,0,1.0574,0,0,0,0,0,0,0,0,0,0,0.79419
0,0,0,0,0,0,0,0,0,0,1.0002,0,0,0,0,0,0,0,0,0,0,0.78755
0,0,0,0,0,0,0,0,0,0,0.9269,0,0,0,0,0,0,0,0,0,0,0.76121
0,0,0,0,0,0,0,0,0,0,0.91005,0,0,0,0,0,0,0,0,0,0,0.86702
0,0,0,0,0,0,-0.89016,0,0,0,1.0714,0,0,0,0,0,0,0,0,0,0,0.78216
0,0,0,0,0,0,0,-1.0083,0,0,0.98056,0,0,0,0,0,0,0,0,0,0,0.78475
0,0,0,0,0,0,0,0,0,0,0.91833,0,0,0,0,0,0,0,0,0,0,0.82671
