0,0,0,0,0,-0.094518,0,-0.96689,0,0.14572,0.99724,0,0,0,0,0,0,0,0,0,0,0.018997
0,0,0,0,0,0,0,-0.96962,0,-0.042452,0.99434,0,0,0,0,0,0,0,0,0,0,0.021083
0,0,0,0,0,0,0,-0.97043,0,0,0.99564,0,0,0,0,0,0,0,0,0,0,0.018464
0,0,0,0,0,0,0,-0.97269,0,-0.04432,0.99396,0,0,0,0,0,0,0,0,0,0,0.021475
0,0,0,0,0,-0.027395,0,-0.98333,0,0,0.99546,0,0,0,0,0,0,0,0,0,0,0.02011
0,0,0,0,0,0,0,-0.98596,0,-0.055631,0.99043,0,0,0,0,0,0,0,0,0,0,0.016997
0,0,0,0,0,-0.025389,0,-0.96623,0,0,0.99327,0,0,0,0,0,0,0,0,0,0,0.020089
0,0,0,0,0,0,0,-0.99509,0,-0.063509,0.99535,0,0,0,0,0,0,0,0,0,0,0.021264
0,0,0,0,0,0,0,-0.96395,0,0,0.99635,0,0,0,0,0,0,0,0,0,0,0.021237
0,0.051934,0,0,0,0,0,-0.97458,0,-0.094725,0.99184,0,0.0011875,0,0,0,0,0,0,0,0,0.020034
0,0,0,0,0,0,0,-0.96396,0,0,0.99451,0,0,0,0,0,0,0,0,0,0,0.018692
0,0,0,0,0,0,0,-0.92965,0,0,0.99719,0,0,0,0,0,0,0,0,0,0,0.019968
0,0,0,0,0,0,0,-0.99154,0,0,0.9929,0,0,0,0,0,0,0.012733,0,0,0,0.018586
0,0,0,0,0,0,0,-0.96124,0,0,0.9999,0,0,0,0,0,0,0,0,0,0,0.01738
0,0,0,0,0,0,0,-0.97941,0,0,0.9935,0,0,0,0,0,0,0,0,0,0,0.020444
0,0,0,0,0,0,0,-0.99227,0,0,0.9978,0,0,0,0,0,0,0,0,0,0,0.023041
0,0,0,0,0,0,0,-1.0116,0,0,0.99137,0,0,0,0,0,0,0.01697,0,0,0,0.017999
0,0,0,0,0,-0.02783,0,-0.97917,0,0,0.99629,0,0,0,0,0,0,0,0,0,0,0.016814
0,0,0,0,0,-0.034051,0,-0.97061,0,0,0.99622,0,0,0,0,0,0,0,0,0,0,0.022818
0,0,0,0,0,0,0,-0.98228,0,0,0.99317,0,0,0,0,0,0,0,0,0,0,0.021555
0,0,0,0,0,0,0,-1.0157,0,0,0.99194,0,0,0,0,0,0,0,0.0052689,0,0,0.022556
0,0,0,0,0,-0.019048,0,-0.98333,0,0,0.99421,0,0,0,0,0,0,0,0,0,0,0.019253
0,0,0,0,0,0,0,-0.95405,0,-0.055763,0.9917,0,0,0,0,0,0,0,0,0,0,0.018493
0,0,0,0,0,0,0,-1.0596,0,0,0.99218,0,0,0,0,0,0,0,0.011386,0,0,0.017671
0,0,0,0,0,-0.018155,0,-0.99602,0,0,0.99529,0,0,0,0,0,0,0,0,0,0,0.021089
0,0,0,0,0,0,0,-1.0308,0,0,0.99008,0,0,0,0,0,0,0,0.0087105,0,0,0.020201
0,0,0,0,0,-0.027487,0,-0.96476,0,0,0.99439,0,0,0,0,0,0,0,0,0,0,0.019562
0,0,0,0,0,-0.02099,0,-0.98362,0,0,0.99591,0,0,0,0,0,0,0,0,0,0,0.021658
0,0,0,0,0,0,0,-0.97689,0,0,0.99599,0,0,0,0,0,0,0,0,0,0,0.020258
0,0,0,0,0,0,0,-1.026,0,0,0.9924,0,0,0,0,0,0,0,0.0089447,0,0,0.019611
0,0,0,0,0,-0.027715,0,-0.97655,0,0,0.99417,0,0,0,0,0,0,0,0,0,0,0.020613
0,0,0,0,0,-0.018999,0,-0.96997,0,0,0.99356,0,0,0,0,0,0,0,0,0,0,0.018331
0,0,0,0,0,0,0,-0.99024,0,0,1.005,0,0,0,0,0,0,0,0,0,0,0.017425
0,0,0,0,0,0,0,-1.0166,0,0,0.9942,0,0,0,0,0,0,0,0.0050864,0,0,0.017596
0,0,0,0,0,0,0,-1.0258,0,0,0.99395,0,0,0,0,0,0,0,0,-0.024776,0,0.018907
0,0,0,0,0,0,0,-0.97433,0,-0.043535,0.99136,0,0,0,0,0,0,0,0,0,0,0.017404
0,0,0,0,0,-0.014722,0,-0.97447,0,0,0.99355,0,0,0,0,0,0,0,0,0,0,0.016311
0,0,0,0,0,0,0,-1.0174,0,0,0.99616,0,0,0,0,0,0,0,0,-0.018165,0,0.022319
0,0,0,0,0,0,0,-1.0047,0,0,0.99724,0,0,0,0,0,0,0,0,-0.0185,0,0.019693
0,0,0,0,0,0,0,-0.99873,0,-0.040242,0.98046,0,0.0023187,0,0,0,0,0,0,0,0,0.016187
0,0,0,0,0,0,0,-0.97649,0,0,0.99615,0,0,0,0,0,0,0,0,0,0,0.018479
0,0,0,0,0,0,0,-0.98528,0,0,0.99439,0,0,0,0,0,0,0,0,0,0,0.021042
0,0,0,0,0,0,0,-1.0021,0,0,0.99373,0,0,0,0,0,-0.013433,0,0,0,0,0.020732
0,0,0,0,0,0,0,-0.98361,0,-0.05304,0.99248,0,0,0,0,0,0,0,0,0,0,0.024667
0,0,0,0,0,-0.019643,0,-0.96273,0,0,0.99794,0,0,0,0,0,0,0,0,0,0,0.01984
0,0,0,0,0,0,0,-0.93391,0,0,0.99313,0,0,0,0,0,0,0,0,0,0,0.019785
0,0,0,0,0,-0.028083,0,-0.97617,0,0,0.99314,0,0,0,0,0,0,0,0,0,0,0.019844
0,0,0,0,0,0,0,-0.97696,0,0,0.99944,0,0,0,0,0,0,0,0,0,0,0.018886
0,0,0,0,0,-0.034978,0,-0.96507,0,0,0.99615,0,0,0,0,0,0,0,0,0,0,0.020626
0,0,0,0,0,-0.026257,0,-0.98406,0,0,0.99396,0,0,0,0,0,0,0,0,0,0,0.020196
0,0,0,0,0,-0.03474,0,-0.97236,0,0,0.99532,0,0,0,0,0,0,0,0,0,0,0.017803
0,0,0,0,0,0,0,-0.97062,0,-0.047552,0.99376,0,0,0,0,0,0,0,0,0,0,0.018963
0,0,0,0,0,-0.032508,0,-0.98189,0,0,0.99522,0,0,0,0,0,0,0,0,0,0,0.019692
0,0,0,0,0,-0.033798,0,-0.96122,0,0,0.99391,0,0,0,0,0,0,0,0,0,0,0.020804
0,0,0,0,0,-0.024697,0,-0.96666,0,0,0.99547,0,0,0,0,0,0,0,0,0,0,0.019188
0,0,0,0,0,-0.025791,0,-0.99579,0,0,0.99679,0,0,0,0,0,0,0,0,0,0,0.020241
0,0,0,0,0,0,0,-0.978,0,0,0.99826,0,0,0,0,0,0,0,0,0,0,0.02086
0,0,0,0,0,0,0,-1.004,0,0,0.99764,-0.0099196,0,0,-0.04807,0,0,0,0,0,0,0.019595
0,0,0,0,0,-0.01899,0,-0.99555,0,0,0.99491,0,0,0,0,0,-0.011926,0,0,0,0,0.017997
0,0,0,0,0,-0.0217,0,-0.98183,0,0,0.9935,0,0,0,0,0,0,0,0,0,0,0.019978
0,0,0,0,0,-0.018162,0,-0.98142,0,0,0.9949,0,0,0,0,0,0,0,0,0,0,0.01964
0,0,0,0,0,0,0,-1.0155,0,0,0.99509,0,0,0,0,0,0,0,0.0057721,0,0,0.020915
0,0,0,0,0,-0.027436,0,-0.96234,0,0,0.99546,0,0,0,0,0,0,0,0,0,0,0.020489
0,0,0,0,0,0,0,-0.98366,0,0,0.98776,0,0.0013355,0,0,0,0,0,0,0,0,0.020836
0,0,0,0,0,0,0,-0.98905,0,0,0.99306,0,0,0,0,0,-0.014468,0,0,0,0,0.02031
0,0,0,0,0,0,0,-0.95358,0,0,0.99023,0,0,0,0,0,0,0,0,0,0,0.022334
0,0,0,0,0,0,0,-1.0123,0,0,0.99301,0,0,0,0,0,0,0,0,-0.028488,0,0.021653
0,0,0,0,0,-0.026753,0,-0.97012,0,0,0.99583,0,0,0,0,0,0,0,0,0,0,0.02206
0,0,0,0,0,0,0,-0.96902,0,-0.033607,0.9938,0,0,0,0,0,0,0,0,0,0,0.017415
0,0,0,0,0,-0.025157,0,-0.97594,0,0,0.99252,0,0,0,0,0,0,0,0,0,0,0.019655
0,0,0,0,0,0,0,-1.0071,0,0,0.9939,0,0,0,0,0,0,0,0,-0.020963,0,0.018668
0,0,0,0,0,0,0,-1.0665,0.16906,0,0.99639,0,0,0,0,0,0,0,0,0,0,0.019647
0,0,0,0,0,0,0,-0.97281,0,-0.038498,0.99419,0,0,0,0,0,0,0,0,0,0,0.018944
0,0,0,0,0,0,0,-0.97404,0,0,0.99416,0,0,0,0,0,0,0,0,0,0,0.020677
0,0,0,0,0,0,0,-0.97883,0,0,0.99393,0,0,0,0,0,0,0,0,0,0,0.022223
0,0,0,0,0,-0.034636,0,-0.97623,0,0,0.99532,0,0,0,0,0,0,0,0,0,0,0.020608
0,0,0,0,0,-0.017951,0,-0.97674,0,0,0.99398,0,0,0,0,0,0,0,0,0,0,0.020594
0,0,0,0,0,-0.028472,0,-0.97577,0,0,0.99314,0,0,0,0,0,0,0,0,0,0,0.020926
0,0,0,0,0,0,0,-0.96741,0,0,0.99733,0,0,0,0,0,0,0,0,0,0,0.019899
0,0,0,0,0,-0.030909,0,-0.9732,0,0,0.99287,0,0,0,0,0,0,0,0,0,0,0.021483
