0,0,0,0,0,0,0,0,0,0,1.0202,0,0,0,0,0,0,0,-0.04356,0,0,0.36981
0,0,0,0,0,0,0,0,0,0,1.0139,0,0,0,0,0,0,0,-0.037267,0,0,0.36809
0,0,0,0,0,0,0,0,-1.9534,0,0.99512,0,0,0,0,0,0,0,0,0,0,0.44347
0,0,0,0,0,0,0,-0.99403,0,0,1.0235,0,0,0,0,0,0,0,0,0,0,0.37697
0,0,0,0,0,0,0,-1.1567,0,0,0.95728,0,0,0,0,0,0,0,0,0,0,0.37957
0,0,0,0,0,0,0,0,-1.8531,0,0.97954,0,0,0,0,0,0,0,0,0,0,0.40138
0,0,0,0,0,0,0,0,-4.2208,0,1.0185,0,0,0,0,0,-0.11987,0,0,0,0,0.42586
0,0,0,0,0,0,0,0,-2.2496,0,1.0185,0,0,0,0,0,0,0,0,0,0,0.42606
0,0,0,0,0,0,0,0,-1.4414,0,0.94985,0,0,0,0,0,0,0,0,0,0,0.41317
0,0,0,0,0,0,0,-0.68033,0,0,0.97671,0,0,0,0,0,0,0,0,0,0,0.35551
0,0,0,0,0,0,0,-1.0617,0,0,0.97577,0,0,0,0,0,0,0,0,0,0,0.35783
0,0,0,0,0,0,0,-1.0193,0,0,1.0192,0,0,0,0,0,0,0,0,0,0,0.36662
0,0,0,0,0,0,0,-0.78162,0,0,0.9737,0,0,0,0,0,0,0,0,0,0,0.37709
0,0,0,0,0,0,0,0,0,0,0.97309,0,0,0,0,0,0.15955,0,0,0,0,0.3786
0,0,0,0,0,0,0,-1.217,0,0,1.0245,0,0,0,0,0,0,0,0,0,0,0.40338
0,0,0,0,0,0,0,-1.3905,0,0,1.0317,0,0,0,0,0,0,0,0,0,0,0.39593
0,0,0,0,0,0,0,0,-1.8016,0,1.0195,0,0,0,0,0,0,0,0,0,0,0.38147
0,0,0,0,0,0,0,0,-1.9786,0,1.0161,0,0,0,0,0,0,0,0,0,0,0.42203
0,0,0,0,0,0,0,0,-1.8865,0,0.96647,0,0,0,0,0,0,0,0,0,0,0.39988
0,0,0,0,-0.37131,0,0,0,0,0,0.95281,0,0,0,0,0,0,0,0,0,0,0.39926
0,0,0,0,0,0,0,-1.2147,0,0,0.98814,0,0,0,0,0,0,0,0,0,0,0.38717
0,0,0,0,0,0,0,0,-1.2885,0,0.94612,0,0,0,0,0,0,0,0,0,0,0.37086
0,0,0,0,0,0,0,-0.92871,0,0,0.96163,0,0,0,0,0,0,0,0,0,0,0.40236
0,0,0,0,0,0,0,-1.3857,0,0,1.0173,0,0,0,0,0,0,0,0,0,0,0.4218
0,0,0,0,0,0,0,0,-2.3531,0,0.99538,0,0,0,0,0,0,0,0,0,0,0.37794
0,0,0,0,0,0,0,-0.77457,0,0,0.95583,0,0,0,0,0,0,0,0,0,0,0.36927
0,0,0,0,0,0,0,-1.2188,0,0,1.0246,0,0,0,0,0,0,0,0,0,0,0.42552
0,0,0,0,-0.32085,0,0,0,0,0,0.99907,0,0,0,0,0,0,0,0,0,0,0.34132
0,0,0,0,0,0,0,0,-1.6867,0,0.9643,0,0,0,0,0,0,0,0,0,0,0.42435
0,0,0,0,0,0,0,-1.0271,0,0,0.97367,0,0,0,0,0,0,0,0,0,0,0.41068
0,0,0,0,0,0,0,-0.8315,0,0,0.95605,0,0,0,0,0,0,0,0,0,0,0.39837
0,0,0,0,0,0,0,-0.91116,0,0,0.98062,0,0,0,0,0,0,0,0,0,0,0.39708
0,0,0,0,0,0,0,-1.1682,0,0,1.0302,0,0,0,0,0,0,0,0,0,0,0.39467
0,0,0,0,-0.39912,0,0,0,0,0,0.96842,0,0,0,0,0,0,0,0,0,0,0.38533
0,0,0,0,0,0,0,-1.0716,0,0,0.96025,0,0,0,0,0,0,0,0,0,0,0.41026
0,0,0,0,0,0,0,-1.1488,0,0,1.0129,0,0,0,0,0,0,0,0,0,0,0.40327
0,0,0,0,0,0,0,-1.2533,0,0,1.0162,0,0,0,0,0,0,0,0,0,0,0.40909
0,0,0,0,0,0,0,-0.84312,0,0,1.0162,0,0,0,0,0,0,0,0,0,0,0.39454
0,0,0,0,0,0,0,-1.1645,0,0,0.92351,0,0.0067506,0,0,0,0,0,0,0,0,0.40592
0,0,0,0,-0.31392,0,0,0,0,0,1.0017,0,0,0,0,0,0,0,0,0,0,0.38792
0,0,0,0,-0.40565,0,0,0,0,0,0.99391,0,0,0,0,0,0,0,0,0,0,0.40186
0,0,0,0,-0.30673,0,0,0,0,0,0.96905,0,0,0,0,0,0,0,0,0,0,0.39843
0,0,0,0,0,0,0,0,-2.5066,0,0.99491,0,0,0,0,0,0,0,0,0,0,0.43402
0,0,0,0,0,0,0,-0.71637,0,0,1.0376,0,0,0,0,0,0,0,0,0,0,0.40034
0,0,0,0,0,0,0,-0.83724,0,0,1.0044,0,0,0,0,0,0,0,0,0,0,0.36263
0,0,0,0,0,0,0,-0.90225,0,0,0.96089,0,0,0,0,0,0,0,0,0,0,0.3903
0,0,0,0,0,0,0,0,-2.0454,0,1.0104,0,0,0,0,0,0,0,0,0,0,0.38537
0,0,0,0,0,0,0,0,-1.6008,0,1.0014,0,0,0,0,0,0,0,0,0,0,0.43077
0,0,0,0,0,0,0,-1.0177,0,0,0.97594,0,0,0,0,0,0,0,0,0,0,0.42431
0,0,0,0,0,0,0,0,-2.1104,0,1.002,0,0,0,0,0,0,0,0,0,0,0.39816
0,0,0,0,0,0,0,0,-2.1394,0,1.0007,0,0,0,0,0,0,0,0,0,0,0.36232
0,0,0,0,0,0,0,-1.2498,0,0,1.0307,0,0,0,0,0,0,0,0,0,0,0.38998
0,0,0,0,0,0,0,0,0,0,0.96516,0,0,0,0,0,0,0,-0.038062,0,0,0.42304
0,0,0,0,0,0,0,-0.8553,0,0,1.0062,0,0,0,0,0,0,0,0,0,0,0.39151
0,0,0,0,0,0,0,-1.3361,0,0,1.0459,0,0,0,0,0,0,0,0,0,0,0.36194
0,0,0,0,0,0,0,-0.73017,0,0,1.0089,0,0,0,0,0,0,0,0,0,0,0.3914
0,0,0,0,-0.41781,0,0,0,0,0,1.0253,0,0,0,0,0,0,0,0,0,0,0.41669
0,-1.4475,0,0,0,0,0,0,0,0,0.77226,0,0,0,0,0,0,0,0,0,0,0.41775
0,0,-1.3215,0,0,0,0,-0.81994,0,0,0.86746,0,0,0,0,0,0,0,0,0,0,0.40893
0,0,0,0,0,0,0,-1.0491,0,0,0.99901,0,0,0,0,0,0,0,0,0,0,0.38408
0,0,0,0,0,0,0,0,-2.4283,0,1.0245,0,0,0,0,0,0,0,0,0,0,0.39914
0,0,0,0,0,0,0,0,-1.1746,0,0.9638,0,0,0,0,0,0,0,0,0,0,0.37872
0,0,0,0,0,0,0,-0.7353,0,0,0.9858,0,0,0,0,0,0,0,0,0,0,0.41245
0,0,0,0,0,0,0,-0.63231,0,0,0.95724,0,0,0,0,0,0,0,0,0,0,0.41796
0,0,0,0,-0.36138,0,0,0,0,0,0.99289,0,0,0,0,0,0,0,0,0,0,0.41681
0,0,0,0,0,0,0,-0.61184,0,0,0.94604,0,0,0,0,0,0,0,0,0,0,0.40586
0,0,0,0,0,0,0,0,-1.9628,0,1.0077,0,0,0,0,0,0,0,0,0,0,0.42733
0,0,0,0,0,0,0,-0.86228,0,0,0.97792,0,0,0,0,0,0,0,0,0,0,0.3676
0,0,0,0,0,0,0,-1.0723,0,0,0.98872,0,0,0,0,0,0,0,0,0,0,0.41313
0,0,0,0,0,0,0,0,-1.8222,0,0.98023,0,0,0,0,0,0,0,0,0,0,0.37695
0,0,0,0,-0.31209,0,0,0,0,0,0.99475,0,0,0,0,0,0,0,0,0,0,0.39874
